0,8,0.766645911094
0,1,0.710059333561
0,53,0.624991683821
1,9,0.606277139699
1,2,0.698482469959
1,8,0.669057944609
2,9,0.680494475342
4,95,0.611509745105
4,87,0.674701104688
4,12,0.650249444752
4,5,0.832535087156
4,919,0.631302659132
5,761,0.64136989683
5,15,0.637995035082
6,163,0.600519589468
7,114,0.8078942502
7,115,0.792117301388
7,163,0.712866992069
7,457,0.671998234379
7,90,0.812412329167
7,174,0.619493736467
7,165,0.794432972396
8,18,0.641003385799
8,9,0.601889080409
9,96,0.713405345644
9,19,0.685097861267
9,469,0.616730227065
9,10,0.743990704926
9,92,0.609249281537
9,93,0.695150967259
9,95,0.692414639652
10,13,0.690226109912
10,693,0.604761421965
11,910,0.752248385849
11,775,0.608824260249
11,1032,0.629179472575
11,1033,0.601069885314
11,12,0.627703715367
11,94,0.661873516093
11,911,0.60838844521
12,24,0.720705204011
12,14,0.644787288283
12,95,0.75740293829
13,96,0.604173328707
13,14,0.77105817437
13,23,0.652963421014
14,96,0.707195193067
14,19,0.606802029276
14,23,0.649007432148
14,24,0.740436213053
14,95,0.675260485681
15,87,0.621179688246
17,27,0.755397529448
18,25,0.67218289866
18,19,0.748718879202
18,28,0.709710178659
19,34,0.634398972846
19,20,0.675233685716
19,25,0.608687279554
19,24,0.753718783352
19,23,0.644822881791
19,28,0.618698695252
19,29,0.736716716195
19,95,0.611249701041
20,21,0.66992020596
20,22,0.642546529574
20,839,0.639837483966
20,104,0.610090960364
20,105,0.60392548792
20,23,0.708646215444
20,29,0.624824617897
21,104,0.763230834283
21,105,0.629650182
21,22,0.823455677503
22,33,0.656841279671
22,115,0.603859180553
22,105,0.792867218486
22,104,0.773336358653
22,116,0.686746061755
23,24,0.732472563397
23,105,0.613637480944
23,29,0.606452346942
23,95,0.619991316734
24,34,0.662248702465
24,25,0.687497321024
24,956,0.625049584987
24,29,0.658809418706
24,95,0.621876155055
26,109,0.601458329894
28,35,0.610006360679
28,34,0.677192058983
28,29,0.699544880654
29,34,0.809035398493
29,94,0.637746400752
29,103,0.630704420691
29,30,0.633820375915
30,33,0.600665608379
30,786,0.61530205832
30,38,0.681643168128
30,137,0.600162302956
30,41,0.696319416562
31,32,0.773459980428
32,115,0.622812781982
32,1083,0.631402360679
32,839,0.637868642287
33,114,0.614668029424
33,115,0.63750422871
33,116,0.667483854009
33,41,0.703784926549
33,38,0.649247192071
33,137,0.601165842071
33,104,0.602301361322
33,105,0.709172326033
33,839,0.606917773864
34,35,0.758954616546
38,177,0.620068513679
38,105,0.647804388857
38,169,0.606209452575
38,137,0.658054229314
38,41,0.715474967314
39,40,0.653320023253
41,105,0.647682921127
41,137,0.641532161834
41,126,0.65584730532
43,53,0.631988588859
44,55,0.673994482739
