0,3,0.69011543836
0,1,0.807374700827
0,2,0.632399421909
0,643,0.627406492244
0,4,0.713231623285
0,645,0.660816871434
0,8,0.827009409169
0,15,0.683988381988
1,2,0.816051798067
1,3,0.788459706259
1,644,0.651381430458
1,645,0.788590004713
1,6,0.619825643109
1,8,0.839574178918
1,15,0.82280632473
1,16,0.602448674678
1,786,0.628551595267
1,643,0.697296941525
1,4,0.789333266673
2,3,0.893552034973
2,644,0.618392837602
2,5,0.656094242554
2,6,0.654933082031
2,8,0.784293402526
2,15,0.796344879346
2,786,0.627277342508
2,85,0.611924121598
2,4,0.706594622642
2,645,0.745920751746
3,4,0.7413826519
3,645,0.695381398961
3,6,0.676319975718
3,8,0.739472759932
3,15,0.796962700191
3,5,0.662818976738
4,16,0.626744633782
4,87,0.703130757162
4,88,0.642815222434
4,15,0.789409931198
4,95,0.657211367469
5,6,0.746884535678
5,15,0.685952470206
6,8,0.603407192443
6,15,0.743263301327
8,643,0.655750747654
8,645,0.760122831013
8,644,0.68208248167
8,786,0.619090848884
8,15,0.74269517056
9,10,0.699884860014
9,14,0.761088298688
10,13,0.69973546187
10,14,0.660560137394
11,12,0.698655559199
11,94,0.718677752532
11,95,0.753527523954
12,802,0.69852151216
12,803,0.7180684208
12,231,0.603036688526
12,812,0.623225179129
12,13,0.610687048024
12,931,0.634935398772
12,659,0.607908834916
12,22,0.605142051817
12,663,0.615384323125
12,952,0.6519210081
12,95,0.618967097448
12,797,0.625756072164
12,511,0.601572207368
13,23,0.678726371998
15,643,0.702551870249
15,644,0.689950625941
15,635,0.637258061174
15,645,0.722931690709
16,99,0.612052311373
18,1048,0.688381554306
18,19,0.792303267387
18,52,0.630549031573
18,24,0.680226748159
18,1050,0.645348492294
18,1115,0.615241113234
18,92,0.643000363204
19,24,0.779114620866
19,20,0.73134153624
19,92,0.674267406989
19,29,0.741779000525
20,24,0.610647710298
20,1051,0.618133791445
21,598,0.65711600543
21,239,0.6257731948
24,1048,0.630661646276
24,92,0.669168414623
24,29,0.608619425868
26,641,0.614041340661
26,109,0.753182449303
27,80,0.627130627282
27,79,0.673731302507
31,32,0.808088047331
31,40,0.72743869038
31,39,0.736101596989
32,40,0.85553114048
34,42,0.611425793019
34,103,0.608622218105
35,118,0.650554994915
35,103,0.609731348221
35,360,0.626541176274
35,43,0.679727546859
35,924,0.629811889391
35,77,0.613723998501
36,735,0.601713178503
36,85,0.617506836681
36,119,0.654598432895
37,531,0.666890318538
37,405,0.616881315323
37,270,0.606302973346
39,40,0.655426563541
39,139,0.726896311694
39,53,0.606728370283
42,48,0.693271089878
42,122,0.609430244746
42,1127,0.603551650914
43,48,0.629556632926
43,923,0.642451975599
43,1045,0.612583119251
43,105,0.610457110884
44,139,0.650187128624
44,53,0.671164572339
48,1046,0.628660048415
48,111,0.604110156011
49,50,0.611578493506
50,51,0.610163922187
50,60,0.636205651534
51,56,0.633439080116
53,161,0.713627766542
53,963,0.619032105498
53,139,0.848934444469
53,80,0.681151609821
53,114,0.654981069494
53,115,0.608107073407
53,212,0.64602958062
53,54,0.813323302611
53,55,0.740950736509
53,568,0.600062422924
53,125,0.678233125552
53,62,0.657174550401
54,80,0.614218106739
54,212,0.603290757641
54,790,0.613416779827
54,55,0.820451463336
54,139,0.680330179694
55,139,0.654137680762
59,67,0.684830296142
59,75,0.616206530454
62,1106,0.620647774125
62,139,0.608053789796
65,72,0.604319691479
65,66,0.729573707158
65,645,0.645713508652
66,73,0.684124138213
67,784,0.615645458386
67,183,0.648947262674
70,76,0.618902576464
70,182,0.655308599047
72,267,0.624218303217
72,166,0.648785700673
74,178,0.697360005832
74,75,0.622554926849
74,326,0.662487119744
74,327,0.615111167813
74,335,0.655446943353
74,268,0.616282211004
74,77,0.614258468601
74,638,0.673822858068
74,639,0.602346384491
75,257,0.610180250655
75,680,0.605510267348
75,394,0.613614407642
75,334,0.687852347427
75,335,0.687338200129
75,784,0.640534062552
75,336,0.685668414428
75,338,0.644415981047
75,692,0.606033692467
75,183,0.664497091639
75,638,0.673714063766
76,909,0.683840486651
78,185,0.803688588767
79,80,0.74379111009
79,139,0.600602736954
80,161,0.642202750012
80,83,0.644261734758
80,139,0.618535413972
81,82,0.62600723817
81,372,0.674888051219
81,1141,0.629985635317
81,87,0.640000880199
81,88,0.68724503778
81,924,0.6223766824
84,498,0.73112528583
84,85,0.861685977509
84,791,0.662825489978
84,649,0.62442737103
84,346,0.642859997085
84,265,0.621109115794
84,650,0.641624545122
84,94,0.630736616907
85,498,0.704042115697
85,346,0.615588867686
85,94,0.658826859294
85,95,0.65979362322
86,200,0.634207996149
86,97,0.632436476898
87,208,0.647375623203
87,1141,0.617682344285
87,88,0.7815266232
87,95,0.751453475682
88,1141,0.624824500613
88,102,0.609148914338
88,95,0.669293005221
89,90,0.630882265934
89,111,0.619818481279
93,94,0.662766658727
93,95,0.63719897803
94,95,0.740080253877
95,96,0.616848504859
95,102,0.604476062716
96,224,0.616729790775
96,208,0.602184698968
96,355,0.634247904556
96,102,0.605134023788
96,505,0.684015836472
96,217,0.754429853204
96,218,0.637789343384
96,347,0.698912760506
96,506,0.608525302763
97,525,0.607367531961
99,352,0.694334779669
99,503,0.600280553968
99,655,0.658148356385
100,200,0.617969152092
102,352,0.616761458679
102,803,0.606360073388
102,230,0.609274402976
102,225,0.610342913658
102,508,0.619934754658
102,214,0.635924645329
102,503,0.631020289706
102,219,0.604523670283
102,220,0.631254442348
102,351,0.617975938018
103,225,0.620065118861
103,226,0.653703027492
103,227,0.625277466379
103,105,0.625824220372
103,106,0.62823349176
104,105,0.753098526504
104,226,0.612525268203
104,113,0.673078106873
105,227,0.671722262956
106,1104,0.659506888746
106,228,0.611057683436
106,107,0.610515379747
106,116,0.740400103075
107,128,0.609410512811
107,161,0.648787445524
107,211,0.693956990835
107,229,0.696302519522
107,278,0.665406645589
107,112,0.692451875529
107,237,0.624954021887
107,117,0.655609924029
108,1048,0.644506480542
108,1057,0.641304373328
108,210,0.607208392497
108,109,0.671131974392
108,773,0.624376004251
110,735,0.695285198837
111,210,0.633535371422
112,128,0.627523651096
112,608,0.636374078837
112,211,0.610271755358
112,150,0.622793677394
112,236,0.608115721923
112,237,0.628052391165
113,226,0.662634270868
114,115,0.78628857996
114,139,0.683745193093
114,125,0.625708607576
115,139,0.625262294568
115,125,0.615274737806
116,1104,0.605656906315
116,128,0.637750203344
116,117,0.641033208927
117,128,0.771287906295
117,225,0.602572375891
117,219,0.616496709874
117,123,0.606963016954
118,129,0.674177472285
118,930,0.64189116312
118,359,0.691029108368
118,360,0.691886046694
118,796,0.642149677758
118,802,0.652198774445
118,242,0.606888130202
118,221,0.657113841935
118,370,0.615089370047
118,119,0.630229844432
118,793,0.644251785915
118,506,0.614749179416
118,379,0.628262778262
118,220,0.674885541319
118,378,0.618780577094
119,930,0.600951300036
119,927,0.640403944186
120,121,0.655037838782
125,161,0.761470557771
125,139,0.611200483942
125,126,0.765694967149
128,225,0.623305088463
128,228,0.648595285293
128,230,0.630935715522
128,237,0.700532815166
129,1044,0.616828145566
129,659,0.613612376319
129,508,0.617473207325
129,220,0.603072373474
132,1024,0.649280955968
132,257,0.655913630141
132,637,0.611158704462
139,161,0.68260930423
140,535,0.614253558451
143,1017,0.616035355026
143,155,0.717154382271
143,655,0.603789202734
144,1048,0.606865817658
144,156,0.760682353619
145,168,0.638361935041
145,157,0.676814760831
147,148,0.602596222097
147,151,0.631839697826
148,1164,0.604517873153
148,276,0.661281224485
149,169,0.655063066073
149,150,0.605502126464
150,276,0.637701397381
150,925,0.611235251401
150,926,0.617352052664
150,174,0.690102949897
151,165,0.606105466578
157,270,0.67635107214
157,405,0.609042796016
157,168,0.725628794722
157,281,0.621967115516
157,282,0.659266385252
157,269,0.62820471815
157,158,0.604694652872
157,543,0.605992321074
158,568,0.616894216349
159,160,0.621889241989
159,164,0.604955297804
160,285,0.646483630152
161,162,0.60391944757
163,285,0.621110616589
164,273,0.613415575067
164,173,0.659249815195
164,278,0.694177491711
165,544,0.643833469451
165,391,0.675290105371
165,552,0.645448934286
165,553,0.640612660618
165,554,0.615523984497
165,555,0.629422202486
165,556,0.65757493904
165,541,0.602079482262
165,414,0.634066649296
166,291,0.614633320174
166,279,0.60945235731
166,267,0.631162955067
166,391,0.64797842559
166,541,0.678875303181
168,281,0.638443744062
168,282,0.684629054327
168,543,0.60770832482
170,290,0.72680869132
170,173,0.650402274535
170,1078,0.609306647843
173,290,0.706321202992
173,174,0.707996319323
173,278,0.702380484739
174,697,0.609659796682
174,290,0.645059493077
178,192,0.739439449073
178,1111,0.726107620588
181,190,0.724134534355
182,530,0.677873334532
182,191,0.654334358142
183,784,0.638452191628
183,184,0.687603745452
185,452,0.658296095647
185,463,0.618773802074
187,1002,0.650085304396
187,315,0.641647239906
189,190,0.730017765821
190,336,0.682947224173
192,1111,0.651991334686
198,393,0.612865370823
198,785,0.661282881967
198,644,0.6040004584
198,340,0.716536510915
198,341,0.642951162641
198,199,0.710723207543
198,920,0.719739870287
198,1113,0.60748765198
198,786,0.632403477933
198,381,0.601220989155
199,346,0.707290633361
199,498,0.641880729945
199,493,0.676827556
200,1123,0.62115004464
201,208,0.704218770385
201,342,0.60235199223
202,203,0.604339820658
203,343,0.601369452532
204,427,0.621579772721
204,205,0.630607200513
204,214,0.660154379595
204,501,0.67994828554
205,213,0.681326967413
206,366,0.606958666614
207,208,0.61869466557
208,355,0.642947991294
208,217,0.608602294585
208,347,0.691539154587
209,215,0.605772762359
210,213,0.606204074619
211,220,0.629083631747
211,229,0.617026411753
211,230,0.70427416593
212,502,0.609708927117
212,1096,0.610884204732
212,649,0.607609361893
212,498,0.683587432349
212,782,0.630360679021
212,335,0.610584854955
212,529,0.633897855093
212,341,0.656693597452
212,791,0.612273144778
212,346,0.659950551651
212,221,0.652986042974
212,926,0.612386373267
212,223,0.672874929626
212,359,0.706860512016
212,360,0.600133193444
212,493,0.668766335044
212,368,0.668487806837
212,369,0.690048208408
212,370,0.675178696882
212,889,0.653065077904
212,213,0.76659117924
213,367,0.615859782924
213,360,0.640801126456
213,415,0.600070742626
213,223,0.860097484661
214,219,0.697552970884
214,215,0.653998502941
215,225,0.685488826027
215,228,0.616320840154
215,219,0.636715765789
215,237,0.612254305008
216,363,0.715283376838
216,217,0.607369341688
216,346,0.622765640733
216,347,0.615548804217
216,368,0.701202259461
217,224,0.665142437274
217,355,0.676839915861
217,363,0.681090207212
217,364,0.738246154228
217,499,0.638369670322
217,500,0.665492456192
217,505,0.730936184212
217,218,0.77203795677
217,347,0.743783795558
217,506,0.672806233824
217,507,0.658349336136
218,224,0.641177612402
218,228,0.662709544347
219,224,0.706783158167
219,225,0.647487009826
219,228,0.619111888562
219,229,0.629031468408
219,220,0.625186923855
219,503,0.624750065057
219,367,0.605343124685
219,506,0.60569297963
219,508,0.609274969928
220,367,0.799162098658
220,571,0.608816210284
220,230,0.822140655471
220,358,0.648066122165
220,360,0.685106905739
220,503,0.622713670688
220,221,0.703340612293
220,235,0.676744531573
220,663,0.617897015619
220,378,0.74860263307
221,802,0.62404694661
221,931,0.606066163142
221,358,0.700396303969
221,359,0.752295411227
221,360,0.624623853842
221,508,0.609021661787
221,231,0.70417832426
221,368,0.734381109515
221,370,0.713416961529
221,659,0.64652143232
221,663,0.621072541189
221,378,0.606774960013
221,379,0.725845114394
223,415,0.622370127953
223,367,0.623844198502
224,241,0.641194423524
224,229,0.611178058742
224,225,0.713124084675
224,236,0.747049912372
225,227,0.652780312242
225,228,0.751683922413
225,229,0.68963747072
225,237,0.805164141831
225,240,0.628877532037
226,227,0.74822745521
227,505,0.613750893435
227,374,0.653665240916
227,362,0.630182277086
227,506,0.653019185341
228,240,0.683117880568
228,278,0.647572089889
228,237,0.691608384592
228,229,0.670627203394
229,278,0.686491766801
229,237,0.66908170727
230,242,0.750621650892
230,235,0.771061548032
230,231,0.658901812691
230,378,0.777600208617
230,571,0.618439609962
230,367,0.71069111708
231,802,0.616101595379
231,931,0.634840222515
231,806,0.64774835616
231,1095,0.612963420081
231,521,0.625583682494
231,234,0.661526804856
231,812,0.625224208477
231,370,0.700436451752
231,659,0.616046552811
231,663,0.645426842173
231,952,0.613754751714
231,378,0.656224142229
231,379,0.699489942771
231,668,0.629007915109
231,511,0.710814905184
233,369,0.666619003494
233,804,0.632543989484
233,245,0.610800472199
233,948,0.64409990794
233,381,0.67367665798
233,382,0.70303042344
233,773,0.648016409383
234,734,0.620422534673
234,806,0.680492215793
235,378,0.613620523042
235,242,0.640269894673
236,241,0.641502074497
