0,1,0.96766185681
0,2,0.862310688553
0,3,0.631437541255
0,4,0.814738199177
0,5,0.816982526709
0,6,0.807686427994
0,7,0.725321435178
0,8,0.89652172296
0,9,0.667371103626
0,908,0.610305744017
0,14,0.647049188627
0,15,0.69579272836
0,144,0.641054024782
0,81,0.616000090504
0,18,0.814593084754
0,19,0.694459380108
0,87,0.651224674328
0,88,0.67603862596
0,1028,0.663045300839
0,90,0.629666184066
0,27,0.762219990815
0,28,0.853790351386
0,29,0.741871434265
0,100,0.794439187563
0,37,0.704403673651
0,17,0.869608382136
0,41,0.712140745444
0,199,0.654780766485
0,238,0.65239212644
0,239,0.646017000867
0,112,0.640377226828
0,114,0.600422534353
0,51,0.627304700038
0,25,0.698872208542
0,120,0.611713229535
0,1021,0.602123582821
0,127,0.642314388168
1,2,0.887843146476
1,3,0.652973261848
1,4,0.798493180742
1,5,0.814822756893
1,6,0.812569295041
1,7,0.694802083102
1,8,0.871117705486
1,9,0.725017263246
1,908,0.607345449487
1,66,0.609266782719
1,14,0.648565274454
1,15,0.672297857463
1,144,0.620648712707
1,17,0.836906975495
1,18,0.794532866163
1,19,0.697276693949
1,88,0.607830441872
1,25,0.6765092704
1,27,0.765359590077
1,28,0.842545501042
1,29,0.729493695011
1,1028,0.617779073873
1,100,0.776863610152
1,37,0.689030197911
1,41,0.706847329979
1,238,0.601439652353
1,239,0.620418595281
1,112,0.612023439489
1,51,0.647623928111
1,127,0.610776909596
2,3,0.639135155344
2,4,0.778320642992
2,5,0.844313708393
2,6,0.760433899454
2,7,0.657991634191
2,8,0.866353180901
2,9,0.714792319667
2,908,0.623639694168
2,13,0.656571681329
2,14,0.65730925843
2,15,0.701315106167
2,17,0.754078321419
2,18,0.844796785871
2,19,0.763952468219
2,916,0.611390397954
2,87,0.669723261193
2,88,0.657405788566
2,25,0.657764619776
2,79,0.637679116911
2,28,0.817408912255
2,29,0.725977097438
2,96,0.637714738943
2,27,0.679636398284
2,100,0.714355625262
2,37,0.65918348695
2,102,0.700292557972
2,92,0.685883594274
2,93,0.71819572853
2,83,0.619806832134
2,117,0.600574126821
2,41,0.601970187975
3,66,0.600018456163
3,4,0.87883944362
3,6,0.641691703974
3,12,0.640801196898
3,14,0.649209196682
3,15,0.601146003006
3,18,0.607494048844
3,25,0.713522256227
3,24,0.681101243096
3,100,0.683393346152
3,636,0.641710612476
3,94,0.742158349231
4,5,0.761159981478
4,901,0.608540742744
4,6,0.718253052851
4,7,0.663290718015
4,8,0.78769339422
4,9,0.63338964088
4,12,0.685602619651
4,13,0.682521061281
4,14,0.715005401908
4,15,0.696379987871
4,17,0.789050879054
4,18,0.777056951089
4,19,0.679835907276
4,213,0.610946667113
4,86,0.611467662292
4,87,0.60590967024
4,88,0.670023723841
4,25,0.820836314865
4,538,0.614922583381
4,28,0.6689846568
4,925,0.659147268855
4,94,0.662122214642
4,95,0.706477030268
4,96,0.634803090659
4,100,0.804826554396
4,37,0.617234951861
4,104,0.654860454539
4,107,0.697156227061
4,24,0.773441109939
4,29,0.644921384718
4,199,0.615080605824
4,636,0.604866178049
4,1021,0.609828046915
5,6,0.784110862889
5,7,0.807697552438
5,8,0.909209673813
5,201,0.651771652822
5,202,0.626949818609
5,908,0.615567493048
5,14,0.683756570405
5,15,0.804579978804
5,17,0.731636158141
5,18,0.81335422596
5,1107,0.600129196819
5,87,0.610080096494
5,88,0.732258488578
5,89,0.689742241102
5,346,0.60728372647
5,27,0.631890267631
5,28,0.75327566525
5,90,0.659863434527
5,1028,0.657674231426
5,101,0.62028699451
5,96,0.640588661439
5,97,0.783548825697
5,91,0.64953117585
5,100,0.671368676851
5,37,0.64097915563
5,102,0.670454677974
5,93,0.673661983144
5,29,0.674669670932
5,19,0.658721327126
5,25,0.634395712334
5,351,0.603118006563
6,7,0.647062580639
6,8,0.775206611478
6,14,0.7209954898
6,207,0.624772083211
6,16,0.697993397008
6,17,0.61905489844
6,18,0.741522590726
6,89,0.657442018072
6,25,0.686057750468
6,15,0.844956332513
6,28,0.698706402702
6,29,0.703958697967
6,351,0.601393064664
6,100,0.618068628098
6,92,0.609783064678
6,93,0.602415441501
6,51,0.609797589803
6,117,0.685734775047
7,1027,0.67027821467
7,1028,0.711096461968
7,8,0.786558385247
7,908,0.680240854711
7,15,0.770438810784
7,144,0.611631648457
7,17,0.634303359526
7,18,0.700834896717
7,916,0.622452749188
7,917,0.635235456402
7,90,0.605351067199
7,29,0.610525027928
7,97,0.65683573057
7,51,0.644410363715
7,1012,0.611865784682
7,53,0.626844239457
7,56,0.609027647747
7,57,0.634923764175
7,1022,0.612146998716
8,132,0.610414963183
8,9,0.69125234172
8,908,0.617595663901
8,13,0.604882725369
8,14,0.7364428064
8,15,0.835290494201
8,144,0.644975390254
8,17,0.860104649547
8,18,0.934776237369
8,19,0.809525737377
8,24,0.642680209972
8,25,0.733402954534
8,27,0.706491791676
8,28,0.84356216977
8,346,0.613383324285
8,1028,0.662552100356
8,546,0.617694969247
8,347,0.638333281072
8,37,0.746834438258
8,41,0.655225693019
8,257,0.606456354005
8,29,0.751113555113
8,51,0.605927600251
8,58,0.603176400687
8,199,0.656925353738
8,200,0.622827893122
8,201,0.684136567372
8,202,0.630849080397
8,460,0.620439530322
8,88,0.708880871348
8,89,0.610256421823
8,90,0.673975679361
8,91,0.62596550196
8,93,0.65140883924
8,351,0.610231836465
8,96,0.65229059594
8,97,0.69709048435
8,100,0.760214280348
8,101,0.643226004303
8,102,0.65786519481
8,107,0.619119919648
8,112,0.642240629169
8,117,0.606732655175
8,120,0.633909266737
9,37,0.726216954788
9,102,0.606024531162
9,103,0.618207945526
9,41,0.685484489104
9,10,0.762394847677
9,107,0.648011327923
9,13,0.73699669659
9,14,0.645029400247
